,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
5,400,False,True,i,2.0566757221854464,1.793713846927469,1.6057648929336212,1.793680745261974,1.8011682752994584,1.7159317625600672,1.5329547216264552,0.9285722924971515,1.5052534338495025,1.5573008756607454,1.5052235319849694,5.546468174789852,1.6501635359519602,train,"(4, 4)"
6,800,False,True,c,0.019279889874544254,0.05962698458020741,0.0031314511613460575,0.059624856158141164,0.0725875815526298,0.05713312295159922,0.009830616914336052,0.0001253972398848946,0.07080365939959862,0.01805109784619441,0.07073880815223788,1.0383027862776597,0.0759921053584095,train,"(4, 4)"
7,800,False,True,i,1.7836445939635568,1.7145877057813852,1.667262640539381,1.7144570211008006,1.706366320607713,1.6592779891826526,1.4594802262644693,1.4014269112561402,1.5501315228508343,1.6185427496032474,1.550054573083039,6.175626847564229,1.6138922123929316,train,"(4, 4)"
8,100,False,True,c,0.0705318355423409,0.06996543425871564,0.06106413719202498,0.06996333978806253,0.503283169265028,0.06654638051152877,0.029712546615653448,-0.008890141748111502,-0.05594022135129976,-0.07851082060207518,-0.055943905859974025,0.2727300277451786,-0.11808206802309579,test,"(4, 4)"
9,100,False,True,i,3.311496599266651,1.751776261259038,1.6046621758306343,1.7514179919631265,7.461336520916915,1.3789861623566504,1.527402128204241,2.7598717040382867,1.6545273042470348,1.5957615208485287,1.654412300558086,7.841962776081901,1.589677179658151,test,"(4, 4)"
10,200,False,True,c,0.030031602875965322,0.06462412576390746,0.019789137514195844,0.06468508477776144,0.5541833680581663,0.0503145057238055,0.022653834769525337,0.03805245258402547,0.10213227770838308,0.026322460437058135,0.1022904147277675,0.544084350273797,0.08383718493317321,test,"(4, 4)"
11,200,False,True,i,3.2143739343447044,1.6696625049878262,1.3621261625010967,1.669792650788607,5.845654878871303,1.5317528303610266,1.6043327534960659,2.9695662000099987,1.9438499411367047,1.5509630676972939,1.9439994373482086,6.015184634052647,1.6391277126245742,test,"(4, 4)"
12,400,False,True,c,0.01621407655223179,0.061121165069829536,0.05311017556141993,0.05964178856398487,0.6558546845343644,0.05706630272325755,0.0006224251225838882,0.005748884004167112,0.027014202828171678,0.022868498030085286,0.027324686539150562,0.6078200918653157,0.025597610054488962,test,"(4, 4)"
13,400,False,True,i,2.2057045979570726,1.725648951049488,1.6057648929336212,1.7256355922313233,5.513622576384487,1.5988820723790815,1.4072359710796525,2.519944043939909,1.871354352937411,1.5489523640211735,1.8713366564250473,6.0658144378755425,1.6068802412185026,test,"(4, 4)"
14,800,False,True,c,0.020083659813129127,0.05412986471823746,0.0031314511613460575,0.0542108728325237,0.9715462354505732,0.054483676121855514,0.0034533325844507694,0.037251223415964894,0.074419274870775,0.027888999086715407,0.0743695696922093,0.9645786081942214,0.07491328540193198,test,"(4, 4)"
15,800,False,True,i,1.7676925665434577,1.7329364991570544,1.667262640539381,1.7329491810927964,6.57639020288235,1.6996042261178468,1.5990970852593003,1.7806912157592547,1.6595615387147127,1.6112798834197912,1.6594795882648958,6.619393223970612,1.5907293651721275,test,"(4, 4)"
0,100,False,True,c,0.13166041603336476,0.058857587602110205,0.008918424130660393,0.058860391183681984,0.09647818781427736,0.06391646730949412,0.05153078153971206,-0.09635245776270832,0.061735495835931145,0.005101213083034504,0.06173148454808093,0.3837881769284064,0.08079440605953664,train,"(6, 6)"
1,100,False,True,i,2.3682943442297515,1.6566483012398074,1.5129795202356933,1.6565598668534505,1.6597477457284853,1.6408946721921744,1.8751676046664951,-0.26459526858189075,1.3356646545587392,1.4470009182496517,1.3356008551543141,6.23295001721648,1.6825431756919027,train,"(6, 6)"
2,200,False,True,c,0.02816236272751522,0.04861256669628464,0.0477521796875475,0.04861186844490075,0.06781415361915916,0.048279905057496526,0.02127099417757184,-0.049222225813614136,0.05052517838529681,0.053192272246636405,0.05052331584625165,0.5133835586916985,0.059391964357358884,train,"(6, 6)"
3,200,False,True,i,2.436544089890073,1.9136549264387757,1.8717632115150002,1.9141293582217258,1.9274608118509582,1.8988905950386652,1.4716450786616102,-0.14198751846493804,1.306557984271736,1.0637748799815876,1.3065345154702956,8.345730830916551,1.5694563157016455,train,"(6, 6)"
4,400,False,True,c,0.012198663683796334,0.0563852901039062,0.0024978326961695285,0.06461058824840235,0.09371391318242811,0.06002326159893901,0.010500592811081694,-0.02240430267294765,0.029537609803650968,-0.015095793048304136,0.027102915066412266,0.7065637154301573,0.03432996709493358,train,"(6, 6)"
5,400,False,True,i,1.8742826174823888,1.6459814827379904,1.5022450772135718,1.645879476286188,1.575964606264226,1.5156784215857635,1.3001839660306482,0.8140731182752174,1.429169920848895,1.375543387072818,1.4291229830517325,6.757966558839173,1.603701154731277,train,"(6, 6)"
6,800,False,True,c,0.007243579901379796,0.05297012963816148,0.002564474595147452,0.052975906233189256,0.07755350760507089,0.055328806995698816,0.007026556833930398,-0.052457276707461135,0.034477935925547175,-0.04340784487432547,0.034424031557486925,0.9311588808261262,0.037439377515007255,train,"(6, 6)"
7,800,False,True,i,1.7959037573092456,1.6399085545239713,1.2757976728028786,1.63982002167872,1.599552583098294,1.5087904885313512,1.3206083226834462,0.9291551054836955,1.5174116998269427,1.3698818729063698,1.5173360721523643,5.957693999093023,1.6282480515501558,train,"(6, 6)"
8,100,False,True,c,0.08701901966909321,0.05793369429287511,0.008918424130660393,0.05793500222448658,0.4602209253826473,0.06183029313528898,0.051850240495279636,0.021772879592708447,0.013711659981660844,-0.07465275342054706,0.013714020485449865,0.3349043836576137,0.014745157619748706,test,"(6, 6)"
9,100,False,True,i,4.1739754020125766,1.4431717569381604,1.5129795202356933,1.4431647159209904,6.234094221511234,1.3155438633262102,1.31721005402252,3.770542558695427,1.8003707995005511,1.6333401424023017,1.80029891734025,7.09783216589117,1.6856796281734536,test,"(6, 6)"
10,200,False,True,c,0.030027534270059216,0.05027811855653732,0.0477521796875475,0.050275929726363404,0.5669330830108418,0.058552662317524644,0.006752001104912685,0.012405806165543773,0.03756644034078512,0.03764644311911546,0.03756724977807451,0.4758092013595596,0.040925772339139244,test,"(6, 6)"
11,200,False,True,i,2.9564810223649216,1.8943114380483284,1.8717632115150002,1.8943295367227395,8.65086517266823,1.6977702540229769,1.6063623213422362,3.3702990914710194,1.7193879616789145,1.8297752556432572,1.718956239482344,8.900831680742236,1.6080756488143106,test,"(6, 6)"
12,400,False,True,c,0.00983807856898446,0.0502602084648342,0.0024978326961695285,0.05109215171419002,0.7178058023498164,0.05188418331229736,0.00511409449025571,-0.027336145422471505,0.04376106617854795,-0.02894313914089816,0.056028873296344414,0.8553130825052222,0.03551913211226193,test,"(6, 6)"
13,400,False,True,i,2.101081692959868,1.8104101953511098,1.5022450772135718,1.7730930189900724,7.322691597442387,1.6300388033121826,1.431354807181758,2.123029254045724,1.7344215715914824,1.663261880632292,1.6941989214160105,7.675493747980381,1.631035348487887,test,"(6, 6)"
14,800,False,True,c,0.006896449935204782,0.056805170743104476,0.002564474595147452,0.056797168606986234,0.9031570711035029,0.05846355613593856,0.0027414507138326747,0.0034335961504946867,0.030705866989977865,-0.006372718269001551,0.03073301574602823,0.8386850481958004,0.031490878975006076,test,"(6, 6)"
15,800,False,True,i,1.983335604014351,1.7664685215068294,1.2757976728028786,1.7664354250140857,6.252001782833848,1.6790842268109893,1.3860451195358896,2.008354640099955,1.686656644509387,1.3597520479668963,1.686608522747836,6.198250209102429,1.6208082448462307,test,"(6, 6)"
0,100,False,True,c,0.06260355828377415,0.06302118411476657,0.059497629783176124,0.06258334686507849,0.09038780080722128,0.06118707867880187,0.04407760933339695,-0.02422753671294757,-0.02409161094019552,-0.021852657858810333,-0.024237500192520613,0.8951891288547807,-0.010860068014246826,train,"(2,)"
1,100,False,True,i,2.8087963058948793,2.0186193283487905,1.478905805292927,2.0186314832248184,1.9046678233364287,1.4845696983788448,1.5306192390177562,0.4031795183909202,1.124845609154558,1.217227028089592,1.1247595287537275,6.494770872023732,1.540250941067561,train,"(2,)"
2,200,False,True,c,0.07017780325667221,0.09026446997828662,0.017695470714175338,0.09029588328833256,0.10981591748405052,0.07380114852976992,0.04304626580387412,0.03191863404373355,0.11422850494756012,0.07388314851137971,0.1141979597324147,0.5495955919210656,0.13163938081076054,train,"(2,)"
3,200,False,True,i,1.8248794332302316,1.8611752584221244,1.6468614924438054,1.8611566719224246,1.8469709403135752,1.7226143787564874,1.5031021459376734,1.4629262210061322,1.3957849375490747,1.5507511395806879,1.395730627674447,7.008250125992765,1.637940386742108,train,"(2,)"
4,400,False,True,c,0.05423782109227969,0.05424207722019049,0.0027992621453230304,0.05424123880503597,0.06877015920878896,0.052845163801926935,0.008011881833902978,0.03770126717246899,0.03770903877366827,-0.025928838623925535,0.037703089359394114,0.5912963089059372,0.04373518130326637,train,"(2,)"
5,400,False,True,i,1.8130605221047356,1.7785547494697949,1.6758399629479808,1.7938243429808403,1.7613645714629507,1.708381971174134,1.704096802538721,1.1245189354468161,1.4062186928043445,1.4602527667435157,1.4283992857256191,6.007335613753764,1.605784228262361,train,"(2,)"
6,800,False,True,c,0.00661011571337647,0.0699490230822694,0.00299920563817747,0.06996011664402563,0.10189005702409328,0.057108765799146886,0.005097630028919965,-0.0005279430531775641,0.04406491390228176,0.005471406068140823,0.04404418098882701,0.7202388527587754,0.06135610616657289,train,"(2,)"
7,800,False,True,i,1.8046197982725403,1.848461408928561,1.7891463162928045,1.8487168752133627,1.85326047120188,1.7921299485691704,1.4436979989530199,1.3242973918932865,1.5805271026238132,1.6311587019263203,1.5804731204194127,6.9227704049242496,1.6301173258659118,train,"(2,)"
8,100,False,True,c,0.05269317114147883,0.053236016535808936,0.059497629783176124,0.052694268261249615,0.9924425396472379,0.06855422374697048,0.04774637535564848,0.14431570074460484,0.14440009382092397,0.13932908969485128,0.14428279525397686,1.0581383436330731,0.13337323636255094,test,"(2,)"
9,100,False,True,i,2.8963433603569477,1.9059213699121909,1.478905805292927,1.905795308878334,8.283568665949517,1.3935476412678596,1.6011018923435532,3.3465814672314225,2.102737565763408,2.353030245002918,2.1025661376975417,10.504161554988944,1.7717401175072718,test,"(2,)"
10,200,False,True,c,0.029720463195402783,0.07701030115607015,0.017695470714175338,0.07703318422281603,0.4460665531828725,0.05386378811682519,0.001382527680137251,0.035683650834155756,0.06770639680786722,0.01044032504548175,0.06738441180541216,0.4125941432462409,0.04623557871126954,test,"(2,)"
11,200,False,True,i,1.655638021570072,1.6508630033006029,1.6468614924438054,1.6509491825802831,7.385894230349494,1.470904205163799,1.5489871059566567,1.7162034770609416,1.677042885854934,1.497883807417121,1.677119198180598,7.159680917134808,1.6035774714148294,test,"(2,)"
12,400,False,True,c,0.05590561840527341,0.05591813889719325,0.0027992621453230304,0.05591536255979879,0.5734645830816549,0.05967016102328926,0.0005932612335843295,0.0596295273099843,0.05961600402836901,0.008159116950190386,0.059633538335595516,0.5232550141777925,0.05276093898808076,test,"(2,)"
13,400,False,True,i,1.8356371825987174,1.8893512515525774,1.6758399629479808,1.8606003875866148,6.034705998345618,1.726317282802505,1.539017861108561,2.125076788406357,1.9246700328428057,1.5386753043009787,1.9663816260302196,6.417771513308917,1.6708016820656173,test,"(2,)"
14,800,False,True,c,0.0021569276235823844,0.06572453123231084,0.00299920563817747,0.0657136907016288,0.7531080257067455,0.05558658912282289,0.0036374425254362013,0.025450379262984296,0.08950147565962531,0.023300531369309097,0.08949363569060217,0.8179061646197963,0.06997744492698338,test,"(2,)"
15,800,False,True,i,1.5832980543193285,1.5984191901864901,1.7891463162928045,1.5986404983020934,6.785154396350272,1.5628319940365176,1.3153022161861643,1.6524602127208428,1.6652415264792904,1.6541477376904579,1.6652118271513945,6.793989992118952,1.6537267686543644,test,"(2,)"
0,100,False,True,c,0.0807252721911096,0.06759038786617035,0.018314598722826626,0.06746735975836606,0.08507788278605523,0.06669608248982578,0.05345403940429292,-0.09237733201998401,-0.023361564289934834,-0.039965445690623644,-0.023364948869213437,0.35961295970237844,-0.012366910029869116,train,"(4,)"
1,100,False,True,i,2.58024514285723,1.9030370704942845,1.5574605365298544,1.9029669443853643,1.7972416992641944,1.6161950824164566,1.3511842470232935,-0.3321808963615767,1.057355043917986,1.453122589074191,1.0572444786125648,6.003944953920273,1.5991917651966046,train,"(4,)"
2,200,False,True,c,0.0693112151349242,0.08101858745571448,0.00453686303851198,0.06929514714646709,0.08203632450357508,0.0576074080020922,0.027996239286617687,0.05452258943802342,0.053633888956218956,0.010986842775246268,0.05451134267230451,0.43916581513286757,0.07450197266784903,train,"(4,)"
3,200,False,True,i,2.063050455456078,1.8268161105356793,1.464084914438011,1.8288829782161884,1.8255921514090503,1.5390952388202015,1.4443199535532147,0.8567314480802415,1.2465492144792263,1.3536418759651563,1.2465426329063496,5.330872913574711,1.589696254120219,train,"(4,)"
4,400,False,True,c,0.044158370535236066,0.06335716399333301,0.005734013293120563,0.061952290197453734,0.0621143842127664,0.05446614781842189,0.01649777016069594,0.00869496941293901,0.07636275488466289,0.028209220841910004,0.07653749050248643,0.5658004070775072,0.08372514380326596,train,"(4,)"
5,400,False,True,i,2.0057264354857938,1.684851295761747,1.4582217905233188,1.6848187101923775,1.6646259956955305,1.6378966022553367,1.4488036747616317,0.9183940804885181,1.5276983106469864,1.4616849801069953,1.5277108129029007,9.309518713060692,1.5917618779550795,train,"(4,)"
6,800,False,True,c,0.004600805745421949,0.05682732219703551,0.002584867731034166,0.056647473359269646,0.08450015506478381,0.059586764202490115,0.006935955290161585,-0.030452585805874264,0.02640035596533025,-0.023891554394223493,0.02619181012759121,0.6313689797232125,0.028499142907930652,train,"(4,)"
7,800,False,True,i,1.7413245153774528,1.601851236061031,1.451430643482224,1.6019358379699424,1.5809187505789923,1.5186463838583355,1.3829897840035297,1.2802118192177385,1.526153939545975,1.5405992446122019,1.5261315320870648,7.117217739636665,1.6128009911315784,train,"(4,)"
8,100,False,True,c,0.10293259330125404,0.0697261878558754,0.018314598722826626,0.06955150239501705,0.5416823323495098,0.054750975591888865,0.027269851408362567,0.09637408739674257,-0.018094652263912183,-0.06640556346204049,-0.018247590178457358,0.4798565077138225,-0.021165271523376494,test,"(4,)"
9,100,False,True,i,3.2113470547741088,1.4644071785408863,1.5574605365298544,1.4643866238939622,5.232368719322036,1.5115673344029772,1.4520162045474732,2.794406169881463,1.8131778122523055,1.5481344522312912,1.8131847431019343,5.5386583605837485,1.5514844509649603,test,"(4,)"
10,200,False,True,c,0.054709452887083426,0.062219550643220004,0.00453686303851198,0.05470984772705264,0.35106269438102394,0.05724781874991918,0.0020276783433852167,0.009004435635776532,0.015955334353915378,-0.07329087218370994,0.008963623990465805,0.3533343535227712,0.012371161419725385,test,"(4,)"
11,200,False,True,i,2.0992313882388505,1.8055756610689486,1.464084914438011,1.801533886416984,5.36662019961383,1.5945232182777038,1.5392695140619725,2.004755285386624,1.7567057214680493,1.6802470366459732,1.7616361271840564,5.618637175653822,1.6137969596238568,test,"(4,)"
12,400,False,True,c,0.01865488752260349,0.06037174726921358,0.005734013293120563,0.061047431659425326,0.44963944113827714,0.05308053730233933,0.0067879557215839445,0.033203095194082474,0.06883147808124022,0.00828950279268423,0.06746054379648583,0.48291030849729766,0.06512051008741532,test,"(4,)"
