,experiment,variance,use_location,use_scale,Z,NPMLE,thetaG,misspec,NPMLEinit,wellspec,surels,truth
16034,j,8,False,True,7202.128520743408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16035,j,8,False,True,7202.19021699684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16036,j,8,False,True,7202.251913250272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16037,j,8,False,True,7202.313609503704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16038,j,8,False,True,7202.375305757137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16039,j,8,False,True,7202.437002010569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16040,j,8,False,True,7202.498698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16041,j,8,False,True,7202.5603945174325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16042,j,8,False,True,7202.622090770865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16043,j,8,False,True,7202.683787024297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16044,j,8,False,True,7202.745483277729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16045,j,8,False,True,7202.807179531161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16046,j,8,False,True,7202.868875784593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16047,j,8,False,True,7202.930572038025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16048,j,8,False,True,7202.992268291458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16049,j,8,False,True,7203.05396454489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16050,j,8,False,True,7203.115660798321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16051,j,8,False,True,7203.1773570517535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16052,j,8,False,True,7203.239053305186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16053,j,8,False,True,7203.300749558618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16054,j,8,False,True,7203.36244581205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16055,j,8,False,True,7203.424142065482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16056,j,8,False,True,7203.485838318914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16057,j,8,False,True,7203.547534572346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16058,j,8,False,True,7203.6092308257785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16059,j,8,False,True,7203.670927079211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16060,j,8,False,True,7203.732623332642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16061,j,8,False,True,7203.794319586074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16062,j,8,False,True,7203.856015839507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16063,j,8,False,True,7203.917712092939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16064,j,8,False,True,7203.979408346371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16065,j,8,False,True,7204.041104599803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16066,j,8,False,True,7204.102800853235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16067,j,8,False,True,7204.164497106667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16068,j,8,False,True,7204.226193360099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16069,j,8,False,True,7204.287889613532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16070,j,8,False,True,7204.349585866963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16071,j,8,False,True,7204.411282120395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16072,j,8,False,True,7204.472978373828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16073,j,8,False,True,7204.53467462726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16074,j,8,False,True,7204.596370880692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16075,j,8,False,True,7204.6580671341235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16076,j,8,False,True,7204.719763387556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16077,j,8,False,True,7204.781459640988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16078,j,8,False,True,7204.84315589442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16079,j,8,False,True,7204.904852147853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16080,j,8,False,True,7204.966548401284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16081,j,8,False,True,7205.028244654716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16082,j,8,False,True,7205.0899409081485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16083,j,8,False,True,7205.151637161581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16084,j,8,False,True,7205.213333415013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16085,j,8,False,True,7205.275029668445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16086,j,8,False,True,7205.336725921877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16087,j,8,False,True,7205.398422175309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16088,j,8,False,True,7205.460118428741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16089,j,8,False,True,7205.5218146821735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16090,j,8,False,True,7205.583510935606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16091,j,8,False,True,7205.645207189037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16092,j,8,False,True,7205.706903442469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16093,j,8,False,True,7205.768599695902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16094,j,8,False,True,7205.830295949334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16095,j,8,False,True,7205.891992202766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16096,j,8,False,True,7205.953688456198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16097,j,8,False,True,7206.01538470963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16098,j,8,False,True,7206.077080963062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16099,j,8,False,True,7206.138777216494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16100,j,8,False,True,7206.200473469927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16101,j,8,False,True,7206.262169723358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16102,j,8,False,True,7206.32386597679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16103,j,8,False,True,7206.385562230223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16104,j,8,False,True,7206.447258483655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16105,j,8,False,True,7206.508954737087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16106,j,8,False,True,7206.5706509905185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16107,j,8,False,True,7206.632347243951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16108,j,8,False,True,7206.694043497383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16109,j,8,False,True,7206.755739750815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16110,j,8,False,True,7206.817436004248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16111,j,8,False,True,7206.879132257679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16112,j,8,False,True,7206.940828511111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16113,j,8,False,True,7207.0025247645435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16114,j,8,False,True,7207.064221017976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16115,j,8,False,True,7207.125917271408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16116,j,8,False,True,7207.187613524839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16117,j,8,False,True,7207.249309778272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16118,j,8,False,True,7207.311006031704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16119,j,8,False,True,7207.372702285136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16120,j,8,False,True,7207.4343985385685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16121,j,8,False,True,7207.496094792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16122,j,8,False,True,7207.557791045432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16123,j,8,False,True,7207.619487298864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16124,j,8,False,True,7207.681183552297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16125,j,8,False,True,7207.742879805729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16126,j,8,False,True,7207.80457605916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16127,j,8,False,True,7207.866272312593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16128,j,8,False,True,7207.927968566025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16129,j,8,False,True,7207.989664819457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16130,j,8,False,True,7208.051361072889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16131,j,8,False,True,7208.113057326321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16132,j,8,False,True,7208.174753579753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16133,j,8,False,True,7208.236449833185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16134,j,8,False,True,7208.298146086618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16135,j,8,False,True,7208.35984234005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16136,j,8,False,True,7208.421538593481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16137,j,8,False,True,7208.483234846914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16138,j,8,False,True,7208.544931100346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16139,j,8,False,True,7208.606627353778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16140,j,8,False,True,7208.66832360721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16141,j,8,False,True,7208.730019860642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16142,j,8,False,True,7208.791716114074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16143,j,8,False,True,7208.853412367506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16144,j,8,False,True,7208.915108620939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16145,j,8,False,True,7208.976804874371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16146,j,8,False,True,7209.038501127802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16147,j,8,False,True,7209.1001973812345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16148,j,8,False,True,7209.161893634667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16149,j,8,False,True,7209.223589888099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16150,j,8,False,True,7209.285286141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16151,j,8,False,True,7209.346982394963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16152,j,8,False,True,7209.408678648395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16153,j,8,False,True,7209.470374901827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16154,j,8,False,True,7209.5320711552595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16155,j,8,False,True,7209.593767408692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16156,j,8,False,True,7209.655463662123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16157,j,8,False,True,7209.717159915555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,j,8,False,True,7209.778856168988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16159,j,8,False,True,7209.84055242242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16160,j,8,False,True,7209.902248675852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,j,8,False,True,7209.963944929284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16162,j,8,False,True,7210.025641182716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16163,j,8,False,True,7210.087337436148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16164,j,8,False,True,7210.14903368958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16165,j,8,False,True,7210.210729943013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16166,j,8,False,True,7210.272426196444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16167,j,8,False,True,7210.334122449876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16168,j,8,False,True,7210.395818703309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16169,j,8,False,True,7210.457514956741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16170,j,8,False,True,7210.519211210173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16171,j,8,False,True,7210.5809074636045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16172,j,8,False,True,7210.642603717037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16173,j,8,False,True,7210.704299970469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16174,j,8,False,True,7210.765996223901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16175,j,8,False,True,7210.827692477334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16176,j,8,False,True,7210.889388730765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16177,j,8,False,True,7210.951084984197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16178,j,8,False,True,7211.0127812376295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16179,j,8,False,True,7211.074477491062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16180,j,8,False,True,7211.136173744494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16181,j,8,False,True,7211.197869997925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16182,j,8,False,True,7211.259566251358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16183,j,8,False,True,7211.32126250479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16184,j,8,False,True,7211.382958758222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16185,j,8,False,True,7211.4446550116545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16186,j,8,False,True,7211.506351265086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16187,j,8,False,True,7211.568047518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16188,j,8,False,True,7211.62974377195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16189,j,8,False,True,7211.691440025383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16190,j,8,False,True,7211.753136278815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16191,j,8,False,True,7211.814832532246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16192,j,8,False,True,7211.876528785679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16193,j,8,False,True,7211.938225039111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16194,j,8,False,True,7211.999921292543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16195,j,8,False,True,7212.061617545975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16196,j,8,False,True,7212.123313799407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16197,j,8,False,True,7212.185010052839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16198,j,8,False,True,7212.246706306271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16199,j,8,False,True,7212.308402559704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16200,j,8,False,True,7212.370098813136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16201,j,8,False,True,7212.431795066567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16202,j,8,False,True,7212.4934913199995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16203,j,8,False,True,7212.555187573432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16204,j,8,False,True,7212.616883826864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16205,j,8,False,True,7212.678580080296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16206,j,8,False,True,7212.740276333729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16207,j,8,False,True,7212.80197258716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16208,j,8,False,True,7212.863668840592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16209,j,8,False,True,7212.9253650940245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16210,j,8,False,True,7212.987061347457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16211,j,8,False,True,7213.048757600889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16212,j,8,False,True,7213.11045385432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16213,j,8,False,True,7213.172150107753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16214,j,8,False,True,7213.233846361185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16215,j,8,False,True,7213.295542614617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16216,j,8,False,True,7213.3572388680495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16217,j,8,False,True,7213.418935121481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16218,j,8,False,True,7213.480631374913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16219,j,8,False,True,7213.542327628345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16220,j,8,False,True,7213.604023881778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16221,j,8,False,True,7213.66572013521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16222,j,8,False,True,7213.727416388641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16223,j,8,False,True,7213.789112642074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16224,j,8,False,True,7213.850808895506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16225,j,8,False,True,7213.912505148938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16226,j,8,False,True,7213.97420140237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16227,j,8,False,True,7214.035897655802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16228,j,8,False,True,7214.097593909234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16229,j,8,False,True,7214.159290162666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16230,j,8,False,True,7214.220986416099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16231,j,8,False,True,7214.282682669531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16232,j,8,False,True,7214.344378922962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16233,j,8,False,True,7214.406075176395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16234,j,8,False,True,7214.467771429827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16235,j,8,False,True,7214.529467683259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16236,j,8,False,True,7214.591163936691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16237,j,8,False,True,7214.652860190123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16238,j,8,False,True,7214.714556443555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16239,j,8,False,True,7214.776252696987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16240,j,8,False,True,7214.83794895042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16241,j,8,False,True,7214.899645203852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16242,j,8,False,True,7214.961341457283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16243,j,8,False,True,7215.0230377107155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16244,j,8,False,True,7215.084733964148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16245,j,8,False,True,7215.14643021758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16246,j,8,False,True,7215.208126471012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16247,j,8,False,True,7215.269822724444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16248,j,8,False,True,7215.331518977876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16249,j,8,False,True,7215.393215231308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16250,j,8,False,True,7215.4549114847405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16251,j,8,False,True,7215.516607738173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16252,j,8,False,True,7215.578303991604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16253,j,8,False,True,7215.640000245036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16254,j,8,False,True,7215.701696498469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16255,j,8,False,True,7215.763392751901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16256,j,8,False,True,7215.825089005333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16257,j,8,False,True,7215.886785258765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16258,j,8,False,True,7215.948481512197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16259,j,8,False,True,7216.010177765629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16260,j,8,False,True,7216.071874019061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16261,j,8,False,True,7216.133570272494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16262,j,8,False,True,7216.195266525925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16263,j,8,False,True,7216.256962779357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16264,j,8,False,True,7216.31865903279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16265,j,8,False,True,7216.380355286222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16266,j,8,False,True,7216.442051539654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16267,j,8,False,True,7216.5037477930855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16268,j,8,False,True,7216.565444046518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16269,j,8,False,True,7216.62714029995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16270,j,8,False,True,7216.688836553382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16271,j,8,False,True,7216.750532806815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16272,j,8,False,True,7216.812229060246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16273,j,8,False,True,7216.873925313678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16274,j,8,False,True,7216.9356215671105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16275,j,8,False,True,7216.997317820543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16276,j,8,False,True,7217.059014073975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16277,j,8,False,True,7217.120710327406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16278,j,8,False,True,7217.182406580839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16279,j,8,False,True,7217.244102834271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16280,j,8,False,True,7217.305799087703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16281,j,8,False,True,7217.3674953411355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16282,j,8,False,True,7217.429191594567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16283,j,8,False,True,7217.490887847999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16284,j,8,False,True,7217.552584101431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16285,j,8,False,True,7217.614280354864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16286,j,8,False,True,7217.675976608296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16287,j,8,False,True,7217.737672861727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16288,j,8,False,True,7217.79936911516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16289,j,8,False,True,7217.861065368592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16290,j,8,False,True,7217.922761622024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16291,j,8,False,True,7217.984457875456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16292,j,8,False,True,7218.046154128888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16293,j,8,False,True,7218.10785038232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16294,j,8,False,True,7218.169546635752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16295,j,8,False,True,7218.231242889185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16296,j,8,False,True,7218.292939142617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16297,j,8,False,True,7218.354635396048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16298,j,8,False,True,7218.4163316494805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16299,j,8,False,True,7218.478027902913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16300,j,8,False,True,7218.539724156345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16301,j,8,False,True,7218.601420409777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16302,j,8,False,True,7218.663116663209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16303,j,8,False,True,7218.724812916641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16304,j,8,False,True,7218.786509170073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16305,j,8,False,True,7218.8482054235055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16306,j,8,False,True,7218.909901676938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16307,j,8,False,True,7218.971597930369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16308,j,8,False,True,7219.033294183801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16309,j,8,False,True,7219.094990437234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16310,j,8,False,True,7219.156686690666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16311,j,8,False,True,7219.218382944098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16312,j,8,False,True,7219.28007919753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16313,j,8,False,True,7219.341775450962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16314,j,8,False,True,7219.403471704394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16315,j,8,False,True,7219.465167957826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16316,j,8,False,True,7219.526864211259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16317,j,8,False,True,7219.58856046469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16318,j,8,False,True,7219.650256718122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16319,j,8,False,True,7219.711952971555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16320,j,8,False,True,7219.773649224987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16321,j,8,False,True,7219.835345478419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16322,j,8,False,True,7219.897041731851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16323,j,8,False,True,7219.958737985283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16324,j,8,False,True,7220.020434238715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16325,j,8,False,True,7220.082130492147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16326,j,8,False,True,7220.14382674558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16327,j,8,False,True,7220.205522999011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16328,j,8,False,True,7220.267219252443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16329,j,8,False,True,7220.328915505876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
