,experiment,variance,use_location,use_scale,Z,NPMLE,thetaG,misspec,NPMLEinit,wellspec,surels,truth
8598,j,4,False,True,6.907027224279339,0.07749663772915077,0.08259778857621927,0.03164366527838802,0.04296128557612651,0.13787903204366786,0.1473927443842376,0.06936057724459162
8599,j,4,False,True,6.910954200893503,0.07747800672732086,0.0826261812958754,0.03166764948515957,0.04299377371476723,0.13805673330406204,0.14756790177504325,0.06916277402450147
8600,j,4,False,True,6.914881177507665,0.0774593600571908,0.08265452006601792,0.03169163739987383,0.04302626674330626,0.1382342007593183,0.14774278686608536,0.06896526902033305
8601,j,4,False,True,6.9188081541218285,0.07744069785932008,0.08268280482444942,0.03171562903325459,0.04305876467737576,0.13841143301845574,0.14791739819655245,0.0687680629011838
8602,j,4,False,True,6.92273513073599,0.07742202027409256,0.08271103550907612,0.03173962439604619,0.04309126753264102,0.138588428691519,0.14809173430657616,0.06857115633078763
8603,j,4,False,True,6.926662107350154,0.07740332744171612,0.08273921205790803,0.03176362349901288,0.04312377532479962,0.1387651863895981,0.1482657937372522,0.06837454996751931
8604,j,4,False,True,6.930589083964316,0.07738461950222236,0.08276733440905926,0.03178762635293807,0.0431562880695803,0.1389417047248466,0.14843957503065963,0.06817824446440035
8605,j,4,False,True,6.934516060578478,0.07736589659546625,0.0827954025007482,0.031811632968623715,0.04318880578274206,0.13911798231050157,0.14861307672988155,0.06798224046910371
8606,j,4,False,True,6.938443037192641,0.07734715886112578,0.08282341627129776,0.03183564335688957,0.04322132848007319,0.13929401776090214,0.14878629737902505,0.0677865386239595
8607,j,4,False,True,6.942370013806803,0.07732840643870167,0.08285137565913556,0.031859657528572456,0.04325385617739016,0.1394698096915084,0.14895923552324128,0.06759113956596056
8608,j,4,False,True,6.946296990420967,0.07730963946751694,0.08287928060279424,0.03188367549452559,0.043286388890536695,0.13964535671892092,0.1491318897087458,0.06739604392676754
8609,j,4,False,True,6.950223967035129,0.0772908580867166,0.08290713104091157,0.03190769726561786,0.04331892663538274,0.13982065746089944,0.14930425848283835,0.06720125233271519
8610,j,4,False,True,6.9541509436492905,0.07727206243526732,0.08293492691223076,0.03193172285273312,0.04335146942782346,0.13999571053638202,0.14947634039392368,0.06700676540481751
8611,j,4,False,True,6.958077920263454,0.07725325265195704,0.08296266815560067,0.031955752266769444,0.043384017283778234,0.14017051456550406,0.14964813399153112,0.06681258375877376
8612,j,4,False,True,6.962004896877616,0.07723442887539457,0.08299035470997601,0.03197978551863841,0.043416570219189494,0.14034506816961712,0.14981963782633484,0.06661870800497469
8613,j,4,False,True,6.96593187349178,0.07721559124400931,0.0830179865144176,0.032003822619264384,0.043449128250021896,0.14051936997130823,0.1499908504501744,0.06642513874850786
8614,j,4,False,True,6.9698588501059415,0.07719673989605083,0.0830455635080925,0.032027863579583746,0.043481691392261095,0.1406934185944185,0.15016177041607445,0.06623187658916446
8615,j,4,False,True,6.973785826720105,0.07717787496958842,0.08307308563027442,0.03205190841054425,0.043514259661912844,0.14086721266406263,0.15033239627826536,0.06603892212144476
8616,j,4,False,True,6.977712803334267,0.07715899660251085,0.0831005528203437,0.032075957123104126,0.0435468330750018,0.1410407508066471,0.150502726592203,0.06584627593456494
8617,j,4,False,True,6.981639779948429,0.07714010493252589,0.08312796501778776,0.032100009728231495,0.04357941164757061,0.14121403164988983,0.15067275991458934,0.06565393861246302
8618,j,4,False,True,6.9855667565625925,0.07712120009715989,0.08315532216220117,0.032124066236903524,0.04361199539567874,0.14138705382283898,0.1508424948033923,0.06546191073380528
8619,j,4,False,True,6.989493733176754,0.07710228223375751,0.0831826241932859,0.03214812666010569,0.04364458433540145,0.14155981595589126,0.151011929817866,0.06527019287199322
8620,j,4,False,True,6.993420709790918,0.07708335147948116,0.08320987105085162,0.03217219100883105,0.04367717848282873,0.14173231668081182,0.15118106351857138,0.06507878559516932
8621,j,4,False,True,6.99734768640508,0.07706440797131077,0.08323706267481583,0.03219625929407943,0.043709777854064207,0.14190455463075224,0.15134989446739566,0.06488768946622459
8622,j,4,False,True,7.001274663019242,0.07704545184604317,0.08326419900520411,0.032220331526856744,0.04374238246522405,0.14207652844027022,0.1515184212275733,0.06469690504280454
8623,j,4,False,True,7.005201639633405,0.07702648324029186,0.08329127998215037,0.032244407718174134,0.043774992332435904,0.14224823674534773,0.15168664236370571,0.06450643287731636
8624,j,4,False,True,7.009128616247567,0.07700750229048653,0.08331830554589702,0.032268487879047264,0.04380760747183776,0.14241967818341034,0.15185455644178147,0.06431627351693599
8625,j,4,False,True,7.013055592861731,0.07698850913287258,0.08334527563679524,0.0322925720204955,0.04384022789957691,0.1425908513933459,0.152022162029197,0.06412642750361455
8626,j,4,False,True,7.016982569475893,0.07696950390351079,0.08337219019530512,0.03231666015354115,0.04387285363180876,0.14276175501552338,0.15218945769477607,0.06393689537408606
8627,j,4,False,True,7.020909546090056,0.07695048673827676,0.08339904916199599,0.03234075228920872,0.04390548468469585,0.1429323876918117,0.1523564420087906,0.06374767765987391
8628,j,4,False,True,7.024836522704218,0.07693145777286063,0.08342585247754657,0.032364848438524024,0.04393812107440652,0.1431027480655985,0.15252311354298043,0.06355877488729872
8629,j,4,False,True,7.02876349931838,0.07691241714276649,0.08345260008274517,0.03238894861251353,0.043970762817114054,0.14327283478180888,0.15268947087057394,0.06337018757748508
8630,j,4,False,True,7.032690475932544,0.07689336498331195,0.08347929191848999,0.03241305282220344,0.044003409928995374,0.1434426464869243,0.15285551256630794,0.0631819162463692
8631,j,4,False,True,7.036617452546706,0.07687430142962785,0.0835059279257892,0.032437161078618965,0.04403606242622992,0.14361218182900123,0.15302123720644778,0.06299396140470644
8632,j,4,False,True,7.040544429160869,0.07685522661665758,0.08353250804576134,0.03246127339278353,0.0440687203249986,0.1437814394576899,0.153186643368808,0.06280632355807854
8633,j,4,False,True,7.044471405775031,0.07683614067915673,0.08355903221963536,0.032485389775717896,0.04410138364148257,0.14395041802425276,0.15335172963277185,0.06261900320690167
8634,j,4,False,True,7.048398382389193,0.07681704375169265,0.08358550038875096,0.032509510238439426,0.04413405239186212,0.14411911618158388,0.15351649457931216,0.06243200084643355
8635,j,4,False,True,7.0523253590033566,0.07679793596864386,0.08361191249455872,0.032533634791961266,0.04416672659231553,0.1442875325842268,0.1536809367910112,0.062245316966781566
8636,j,4,False,True,7.056252335617518,0.0767788174641997,0.08363826847862042,0.03255776344729147,0.04419940625901785,0.14445566588839365,0.15384505485208064,0.06205895205291077
8637,j,4,False,True,7.060179312231682,0.07675968837235979,0.08366456828260913,0.03258189621543227,0.04423209140813983,0.1446235147519836,0.15400884734838222,0.06187290658465123
8638,j,4,False,True,7.064106288845844,0.07674054882693347,0.0836908118483095,0.032606033107379154,0.044264782055846705,0.14479107783460168,0.15417231286744737,0.06168718103670668
8639,j,4,False,True,7.0680332654600075,0.07672139896153947,0.08371699911761799,0.03263017413412012,0.04429747821829701,0.14495835379757727,0.1543354499984979,0.0615017758786619
8640,j,4,False,True,7.071960242074169,0.07670223890960526,0.08374313003254302,0.032654319306634816,0.04433017991164141,0.14512534130398239,0.1544982573324657,0.06131669157499151
8641,j,4,False,True,7.075887218688331,0.07668306880436655,0.08376920453520524,0.032678468635893694,0.04436288715202155,0.14529203901865081,0.1546607334620132,0.061131928585067705
8642,j,4,False,True,7.079814195302495,0.07666388877886698,0.08379522256783772,0.03270262213285722,0.04439559995556888,0.14545844560819626,0.1548228769815535,0.06094748736316855
8643,j,4,False,True,7.083741171916657,0.07664469896595731,0.08382118407278617,0.03272677980847495,0.044428318338403314,0.1456245597410307,0.1549846864872701,0.06076336835848686
8644,j,4,False,True,7.08766814853082,0.07662549949829513,0.08384708899250913,0.032750941673684794,0.04446104231663228,0.1457903800873834,0.1551461605771377,0.06057957201513785
8645,j,4,False,True,7.091595125144982,0.07660629050834421,0.08387293726957822,0.03277510773941206,0.04449377190634929,0.1459559053193189,0.15530729785094158,0.06039609877216835
8646,j,4,False,True,7.095522101759144,0.076587072128374,0.08389872884667832,0.03279927801656869,0.04452650712363289,0.14612113411075564,0.1554680969102984,0.06021294906356487
8647,j,4,False,True,7.099449078373308,0.07656784449045913,0.08392446366660782,0.03282345251605241,0.04455924798454536,0.1462860651374846,0.15562855635867584,0.06003012331826235
8648,j,4,False,True,7.10337605498747,0.07654860772647888,0.08395014167227877,0.03284763124874575,0.04459199450513157,0.1464506970771871,0.1557886748014127,0.059847621960153294
8649,j,4,False,True,7.107303031601633,0.07652936196811648,0.08397576280671713,0.032871814225515356,0.04462474670141767,0.1466150286094539,0.15594845084573947,0.05966544540809579
8650,j,4,False,True,7.111230008215795,0.07651010734685879,0.08400132701306302,0.032896001457210985,0.044657504589409924,0.1467790584158029,0.1561078831007976,0.059483594075923185
8651,j,4,False,True,7.115156984829959,0.07649084399399551,0.08402683423457086,0.03292019295466475,0.04469026818509356,0.14694278517969803,0.15626697017766042,0.059302068372452256
8652,j,4,False,True,7.119083961444121,0.07647157204061886,0.08405228441460959,0.03294438872869014,0.04472303750443131,0.1471062075865669,0.1564257106893524,0.0591208687014929
8653,j,4,False,True,7.1230109380582824,0.07645229161762278,0.08407767749666291,0.03296858879008126,0.04475581256336242,0.14726932432381984,0.15658410325086994,0.05893999546185659
8654,j,4,False,True,7.126937914672446,0.07643300285570247,0.08410301342432948,0.032992793149611885,0.04478859337780129,0.14743213408086767,0.1567421464792008,0.05875944904736583
8655,j,4,False,True,7.130864891286608,0.07641370588535383,0.08412829214132315,0.03301700181803456,0.044821379963636186,0.1475946355491397,0.1568998389933443,0.05857922984686349
8656,j,4,False,True,7.134791867900772,0.07639440083687285,0.0841535135914731,0.03304121480607983,0.04485417233672812,0.14775682742210267,0.1570571794143316,0.05839933824422157
8657,j,4,False,True,7.138718844514933,0.07637508784035497,0.08417867771872409,0.03306543212445519,0.04488697051290943,0.14791870839527796,0.15721416636524513,0.058219774618351185
8658,j,4,False,True,7.142645821129095,0.07635576702569458,0.08420378446713671,0.03308965378384437,0.04491977450798269,0.14808027716626068,0.1573707984712392,0.05804053934321135
8659,j,4,False,True,7.146572797743259,0.07633643852258426,0.0842288337808875,0.03311387979490632,0.04495258433771933,0.14824153243473723,0.15752707435955948,0.057861632787818786
8660,j,4,False,True,7.150499774357421,0.07631710246051444,0.08425382560426925,0.03313811016827436,0.04498540001785839,0.14840247290250325,0.15768299265956312,0.05768305531625758
8661,j,4,False,True,7.154426750971584,0.07629775896877249,0.08427875988169112,0.0331623449145553,0.04501822156410531,0.14856309727348224,0.15783855200273889,0.05750480728768829
8662,j,4,False,True,7.158353727585746,0.07627840817644227,0.08430363655767886,0.03318658404432849,0.045051048992130555,0.14872340425374297,0.15799375102272648,0.05732688905635824
8663,j,4,False,True,7.16228070419991,0.0762590502124035,0.08432845557687513,0.03321082756814499,0.04508388231756845,0.14888339255151806,0.1581485883553373,0.05714930097161063
8664,j,4,False,True,7.166207680814072,0.0762396852053311,0.08435321688403953,0.03323507549652657,0.04511672155601573,0.14904306087722127,0.15830306263857355,0.056972043377894924
8665,j,4,False,True,7.170134657428234,0.07622031328369454,0.08437792042404893,0.03325932783996492,0.0451495667230305,0.14920240794346618,0.15845717251264863,0.056795116614776125
8666,j,4,False,True,7.174061634042397,0.07620093457575719,0.08440256614189763,0.03328358460892063,0.04518241783413069,0.14936143246508352,0.15861091662000673,0.05661852101694507
8667,j,4,False,True,7.177988610656559,0.07618154920957579,0.08442715398269754,0.033307845813822304,0.04521527490479288,0.14952013315913923,0.15876429360534267,0.056442256914228474
8668,j,4,False,True,7.181915587270723,0.0761621573129996,0.08445168389167847,0.03333211146506572,0.04524813795045106,0.14967850874495253,0.15891730211562194,0.056266324631598565
8669,j,4,False,True,7.185842563884885,0.07614275901366997,0.0844761558141882,0.03335638157301279,0.04528100698649517,0.14983655794411327,0.15906994080010015,0.056090724489183744
8670,j,4,False,True,7.1897695404990465,0.07612335443901945,0.0845005696956928,0.033380656147990725,0.04531388202826993,0.14999427948050012,0.1592222083103432,0.05591545680227824
8671,j,4,False,True,7.19369651711321,0.0761039437162713,0.08452492548177686,0.03340493520029109,0.0453467630910735,0.15015167208029812,0.1593741033002469,0.05574052188135253
8672,j,4,False,True,7.197623493727372,0.0760845269724387,0.08454922311814346,0.03342921874016884,0.04537965019015608,0.15030873447201643,0.15952562442605642,0.055565920032063974
8673,j,4,False,True,7.201550470341536,0.07606510433432415,0.08457346255061467,0.03345350677784146,0.04541254334071872,0.150465465386506,0.15967677034638664,0.05539165155526646
8674,j,4,False,True,7.2054774469556975,0.07604567592851876,0.08459764372513157,0.03347779932348794,0.045445442557911844,0.1506218635569772,0.15982753972224112,0.055217716747021604
8675,j,4,False,True,7.209404423569861,0.07602624188140147,0.08462176658775447,0.03350209638724794,0.045478347856834175,0.15077792771901766,0.15997793121703258,0.055044115898608484
8676,j,4,False,True,7.213331400184023,0.07600680231913859,0.0846458310846632,0.03352639797922077,0.045511259252531085,0.15093365661060926,0.16012794349660175,0.05487084929653482
8677,j,4,False,True,7.217258376798185,0.07598735736768275,0.08466983716215717,0.033550704109464494,0.04554417675999351,0.1510890489721465,0.1602775752292378,0.05469791722254709
8678,j,4,False,True,7.2211853534123485,0.0759679071527725,0.08469378476665572,0.03357501478799499,0.04557710039415653,0.15124410354645337,0.16042682508569742,0.0545253199536413
8679,j,4,False,True,7.22511233002651,0.07594845179993145,0.0847176738446982,0.03359933002478496,0.045610030169897994,0.15139881907880098,0.16057569173922448,0.05435305776207402
8680,j,4,False,True,7.229039306640674,0.07592899143446757,0.0847415043429442,0.033623649829763055,0.04564296610203726,0.15155319431692524,0.16072417386557003,0.054181130915372536
8681,j,4,False,True,7.232966283254836,0.0759095261814725,0.08476527620817383,0.03364797421281284,0.045675908205333765,0.15170722801104386,0.1608722701430113,0.05400953967634634
8682,j,4,False,True,7.236893259868998,0.07589005616582072,0.08478898938728777,0.033672303183771915,0.04570885649448575,0.15186091891387404,0.16101997925237158,0.05383828430309746
8683,j,4,False,True,7.240820236483161,0.07587058151216892,0.08481264382730762,0.03369663675243093,0.045741810984128856,0.15201426578064978,0.16116729987703976,0.053667365049031565
8684,j,4,False,True,7.244747213097323,0.07585110234495528,0.08483623947537595,0.03372097492853261,0.04577477168883476,0.1521672673691389,0.16131423070298953,0.053496782162869266
8685,j,4,False,True,7.248674189711487,0.07583161878839856,0.08485977627875667,0.03374531772177084,0.04580773862310991,0.1523199224396607,0.16146077041879922,0.053326535888656594
8686,j,4,False,True,7.252601166325649,0.07581213096649753,0.084883254184835,0.033769665141789654,0.04584071180139404,0.15247222975510263,0.1616069177156708,0.0531566264657767
8687,j,4,False,True,7.256528142939812,0.07579263900303003,0.08490667314111795,0.03379401719818233,0.04587369123805891,0.15262418808093822,0.16175267128744986,0.05298705412896038
8688,j,4,False,True,7.260455119553974,0.07577314302155246,0.08493003309523421,0.03381837390049035,0.04590667694740685,0.15277579618524342,0.16189802983064436,0.05281781910829799
8689,j,4,False,True,7.264382096168136,0.07575364314539867,0.08495333399493459,0.033842735258202486,0.04593966894366948,0.15292705283871438,0.16204299204444453,0.05264892162925002
8690,j,4,False,True,7.2683090727823,0.0757341394976795,0.08497657578809209,0.03386710128075387,0.045972667241006265,0.15307795681468403,0.162187556630742,0.05248036191265878
8691,j,4,False,True,7.2722360493964615,0.0757146322012818,0.0849997584227021,0.03389147197752489,0.046005671853503155,0.15322850688913928,0.16233172229414897,0.0523121401747599
8692,j,4,False,True,7.276163026010625,0.0756951213788677,0.0850228818468827,0.033915847357840354,0.046038682795171246,0.15337870184073818,0.1624754877420178,0.05214425662719329
8693,j,4,False,True,7.280090002624787,0.07567560715287387,0.08504594600887465,0.03394022743096843,0.046071700079945384,0.1535285404508265,0.1626188516844599,0.05197671147701517
8694,j,4,False,True,7.284016979238949,0.0756560896455106,0.08506895085704179,0.0339646122061197,0.0461047237216827,0.15367802150345494,0.1627618128343653,0.05180950492670908
8695,j,4,False,True,7.2879439558531125,0.0756365689787611,0.08509189633987116,0.0339890016924462,0.04613775373416141,0.15382714378539603,0.1629043699074218,0.05164263717419765
8696,j,4,False,True,7.291870932467274,0.07561704527438066,0.08511478240597309,0.034013395899040365,0.04617079013107919,0.1539759060861603,0.16304652162213382,0.051476108412854535
8697,j,4,False,True,7.295797909081438,0.07559751865389584,0.08513760900408157,0.03403779483493415,0.046203832926051985,0.15412430719801423,0.16318826669984202,0.05130991883151545
8698,j,4,False,True,7.2997248856956,0.07557798923860358,0.0851603760830543,0.03406219850909796,0.0462368821326125,0.15427234591599578,0.16332960386474193,0.05114406861449061
8699,j,4,False,True,7.3036518623097635,0.07555845714957043,0.08518308359187296,0.03408660693043969,0.04626993776420887,0.15442002103793195,0.1634705318439035,0.05097855794157581
8700,j,4,False,True,7.307578838923925,0.07553892250763185,0.08520573147964336,0.034111020107803765,0.046302999834203176,0.15456733136445494,0.16361104936728976,0.05081338698806488
8701,j,4,False,True,7.311505815538087,0.07551938543339101,0.08522831969559565,0.0341354380499701,0.04633606835587021,0.15471427569901886,0.16375115516777614,0.05064855592476108
8702,j,4,False,True,7.315432792152251,0.07549984604721836,0.08525084818908449,0.034159860765653166,0.04636914334239585,0.15486085284791667,0.16389084798116935,0.05048406491798913
8703,j,4,False,True,7.319359768766413,0.07548030446925048,0.08527331690958928,0.034184288263500937,0.04640222480687582,0.15500706162029607,0.16403012654622612,0.05031991412960755
8704,j,4,False,True,7.323286745380576,0.07546076081938935,0.08529572580671428,0.034208720552093924,0.04643531276231427,0.1551529008281765,0.16416898960467266,0.05015610371702001
8705,j,4,False,True,7.327213721994738,0.0754412152173015,0.08531807483018887,0.034233157639944195,0.046468407221622245,0.15529836928646526,0.16430743590122296,0.04999263383318809
8706,j,4,False,True,7.3311406986089,0.07542166778241709,0.08534036392986771,0.03425759953549434,0.046501508197616434,0.15544346581297402,0.16444546418359807,0.04982950462664281
8707,j,4,False,True,7.335067675223064,0.0754021186339291,0.0853625930557309,0.03428204624711653,0.04653461570301767,0.15558818922843534,0.16458307320254484,0.04966671624149701
8708,j,4,False,True,7.3389946518372255,0.07538256789079231,0.08538476215788422,0.03430649778311143,0.046567729750449496,0.15573253835651843,0.16472026171185453,0.0495042688174578
8709,j,4,False,True,7.342921628451389,0.07536301567172263,0.08540687118655928,0.03433095415170726,0.04660085035243683,0.15587651202384623,0.16485702846838185,0.04934216248983825
8710,j,4,False,True,7.346848605065551,0.07534346209519603,0.08542892009211368,0.0343554153610588,0.046633977521404454,0.15602010906001068,0.1649933722320634,0.04918039738957031
8711,j,4,False,True,7.350775581679715,0.07532390727944777,0.08545090882503129,0.03437988141924634,0.046667111269675675,0.15616332829758975,0.16512929176593677,0.04901897364321649
8712,j,4,False,True,7.3547025582938765,0.07530435134247138,0.0854728373359223,0.03440435233427469,0.04670025160947085,0.1563061685721628,0.1652647858361587,0.048857891372982895
8713,j,4,False,True,7.358629534908038,0.07528479440201782,0.08549470557552356,0.034428828114072205,0.046733398552905966,0.15644862872232734,0.1653998532120241,0.04869715069673107
8714,j,4,False,True,7.362556511522202,0.07526523657559461,0.08551651349469867,0.03445330876648974,0.04676655211199131,0.15659070758971452,0.16553449266598455,0.04853675172799072
8715,j,4,False,True,7.366483488136364,0.07524567798046485,0.0855382610444381,0.03447779429929963,0.046799712298629836,0.15673240401900518,0.16566870297366662,0.04837669457597241
8716,j,4,False,True,7.3704104647505275,0.07522611873364629,0.08555994817585956,0.03450228472019473,0.04683287912461599,0.15687371685794632,0.1658024829138908,0.04821697934557962
8717,j,4,False,True,7.374337441364689,0.07520655895191046,0.08558157484020798,0.03452678003678736,0.04686605260163407,0.15701464495736592,0.16593583126868955,0.048057606137421896
8718,j,4,False,True,7.378264417978851,0.07518699875178167,0.08560314098885587,0.034551280256608294,0.046899232741256916,0.15715518717118993,0.16606874682332606,0.04789857504782697
8719,j,4,False,True,7.382191394593015,0.07516743824953612,0.08562464657330336,0.034575785387105804,0.04693241955494448,0.15729534235645742,0.16620122836631265,0.047739886168853676
8720,j,4,False,True,7.386118371207177,0.07514787756120095,0.08564609154517847,0.034600295435644544,0.04696561305404229,0.15743510937333616,0.1663332746894287,0.04758153958830484
8721,j,4,False,True,7.39004534782134,0.07512831680255326,0.08566747585623727,0.034624810409504644,0.046998813249780155,0.15757448708513883,0.1664648845877397,0.047423535389739535
8722,j,4,False,True,7.393972324435502,0.07510875608911921,0.085688799458364,0.03464933031588057,0.04703202015327059,0.1577134743583379,0.16659605685961484,0.04726587365248646
8723,j,4,False,True,7.397899301049666,0.07508919553617295,0.0857100623035714,0.03467385516188027,0.04706523377550754,0.1578520700625824,0.16672679030674578,0.04710855445165618
8724,j,4,False,True,7.401826277663828,0.07506963525873583,0.08573126434400069,0.034698384954523986,0.04709845412736476,0.157990273070712,0.16685708373416447,0.046951577858154556
8725,j,4,False,True,7.40575325427799,0.07505007537157528,0.08575240553192191,0.03472291970074336,0.047131681219594546,0.15812808225877373,0.16698693595026165,0.046794943938695155
