,experiment,variance,use_location,use_scale,Z,NPMLE,thetaG,misspec,NPMLEinit,wellspec,surels,truth
6029,e,0.1,False,True,3.2374596472885537,0.008708502384581642,0.05478045121024882,0.001174424896514267,0.001072249470038246,0.009138092247844466,0.016112397685598998,0.019399935771681497
6030,e,0.1,False,True,3.2386474050726903,0.008642144803952033,0.05467715405867361,0.0011652911173973008,0.0010638084200639054,0.009066777018956225,0.01599000339356792,0.019257820091509503
6031,e,0.1,False,True,3.239835162856828,0.008576243470387157,0.054573997899003725,0.0011562150656201772,0.0010554272576510596,0.008995955218407174,0.01586842434192605,0.019116610644338214
6032,e,0.1,False,True,3.2410229206409644,0.008510796022326897,0.054470982668398865,0.0011471964858758433,0.0010471056773839454,0.00892562461973552,0.015747656079901817,0.018976302769972336
6033,e,0.1,False,True,3.242210678425102,0.008445800103235382,0.05436810830372071,0.0011382351232526392,0.0010388433744258625,0.008855782999957635,0.01562769417309622,0.01883689182339521
6034,e,0.1,False,True,3.2433984362092394,0.008381253361642093,0.0542653747415342,0.0011293307232368725,0.0010306400445243935,0.008786428139609026,0.015508534203486267,0.018698373174788598
6035,e,0.1,False,True,3.244586193993376,0.008317153451182266,0.05416278191810816,0.00112048303171535,0.0010224953840165388,0.008717557822784563,0.015390171769427098,0.018560742209550913
6036,e,0.1,False,True,3.2457739517775135,0.008253498030637,0.0540603297694159,0.0011116917949779291,0.0010144090898338359,0.008649169837178542,0.015272602485653378,0.018423994328314784
6037,e,0.1,False,True,3.24696170956165,0.008190284763973618,0.053958018231136565,0.001102956759720153,0.0010063808595075115,0.008581261974125034,0.015155821983280915,0.018288124946964832
6038,e,0.1,False,True,3.2481494673457876,0.008127511320385007,0.05385584723865521,0.001094277673045808,0.0009984103911735243,0.00851383202863726,0.015039825909806468,0.018153129496653448
6039,e,0.1,False,True,3.249337225129924,0.008065175374329504,0.05375381672706439,0.0010856542824696043,0.0009904973835776804,0.008446877799447585,0.014924609929108405,0.018019003423817365
6040,e,0.1,False,True,3.2505249829140617,0.008003274605569686,0.0536519266311643,0.0010770863359197678,0.000982641536080629,0.008380397089046481,0.014810169721445174,0.01788574219019212
6041,e,0.1,False,True,3.251712740698199,0.007941806699211651,0.053550176885464054,0.001068573581740748,0.0009748425486629225,0.008314387703722018,0.014696500983454727,0.017753341272827197
6042,e,0.1,False,True,3.2529004984823358,0.007880769345743506,0.05344856742418237,0.001060115768695877,0.0009671001219299923,0.008248847453598628,0.014583599428152369,0.017621796164099684
6043,e,0.1,False,True,3.2540882562664732,0.007820160241073614,0.05334709818124808,0.0010517126459700437,0.0009594139571171033,0.008183774152675669,0.014471460784928006,0.01749110237172723
6044,e,0.1,False,True,3.25527601405061,0.007759977086568993,0.05324576909030149,0.0010433639631724488,0.0009517837560943354,0.008119165618866237,0.014360080799543819,0.01736125541878128
6045,e,0.1,False,True,3.2564637718347473,0.007700217589092748,0.05314458008469457,0.001035069470339274,0.0009442092213714543,0.008055019674035003,0.01424945523413,0.01723225084369834
6046,e,0.1,False,True,3.257651529618884,0.007640879461041946,0.053043531097492415,0.001026828917936471,0.0009366900561028499,0.007991334144036598,0.014139579867181146,0.017104084200292073
6047,e,0.1,False,True,3.2588392874030214,0.007581960420384464,0.052942622061473425,0.0010186420568624617,0.0009292259640923503,0.00792810685875301,0.014030450493551136,0.016976751057763247
6048,e,0.1,False,True,3.260027045187158,0.007523458190696277,0.052841852909130675,0.0010105086384509469,0.0009218166497981044,0.00786533565213144,0.013922062924448374,0.01685024700071061
6049,e,0.1,False,True,3.2612148029712955,0.007465370501197722,0.05274122357267219,0.0010024284144736313,0.0009144618183373407,0.007803018362221253,0.013814412987429388,0.016724567629139663
6050,e,0.1,False,True,3.262402560755433,0.007407695086790135,0.05264073398402225,0.0009944011371430515,0.0009071611754911877,0.0077411528312112746,0.013707496526393095,0.016599708558472082
6051,e,0.1,False,True,3.2635903185395696,0.007350429688091724,0.05254038407482192,0.000986426559115351,0.0008999144277094005,0.0076797369054664505,0.013601309401573659,0.016475665419553885
6052,e,0.1,False,True,3.264778076323707,0.007293572051473183,0.05244017377642978,0.0009785044334930661,0.0008927212821150665,0.007618768435564208,0.013495847489532838,0.016352433858662575
6053,e,0.1,False,True,3.2659658341078437,0.007237119929093374,0.05234010301992313,0.0009706345138279816,0.000885581446509328,0.0075582452763310465,0.013391106683152638,0.016230009537515126
6054,e,0.1,False,True,3.267153591891981,0.0071810710789340934,0.052240171736098164,0.0009628165541239041,0.0008784946293760001,0.007498165286878143,0.013287082891626181,0.016108388133273505
6055,e,0.1,False,True,3.268341349676118,0.007125423264835195,0.052140379855471534,0.0009550503088395383,0.0008714605398862349,0.007438526330637464,0.013183772040449383,0.01598756533855137
6056,e,0.1,False,True,3.2695291074602553,0.007070174256528726,0.05204072730828045,0.0009473355328912774,0.0008644788879030752,0.007379326275396845,0.013081170071410827,0.015867536861418636
6057,e,0.1,False,True,3.270716865244392,0.007015321829673404,0.0519412140244841,0.0009396719816560906,0.0008575493839860578,0.00732056299333555,0.012979272942582385,0.01574829842540689
6058,e,0.1,False,True,3.2719046230285294,0.006960863765888128,0.051841839933763886,0.0009320594109743273,0.000850671739395701,0.007262234361058832,0.012878076628308031,0.015629845769512818
6059,e,0.1,False,True,3.273092380812667,0.006906797852785763,0.05174260496552471,0.0009244975771526095,0.0008438456660980369,0.007204338259632862,0.012777577119193416,0.015512174648202365
6060,e,0.1,False,True,3.2742801385968034,0.006853121884006221,0.05164350904889563,0.0009169862369666745,0.0008370708767690592,0.007146872574618975,0.012677770422094127,0.015395280831413454
6061,e,0.1,False,True,3.275467896380941,0.006799833659249185,0.05154455211273033,0.0009095251476642195,0.000830347084799135,0.007089835196107599,0.01257865256010338,0.015279160104558173
6062,e,0.1,False,True,3.2766556541650775,0.006746930984306926,0.05144573408560858,0.0009021140669678077,0.0008236740042974346,0.00703322401875236,0.012480219572540141,0.015163808268525236
6063,e,0.1,False,True,3.277843411949215,0.0066944116710961855,0.05134705489583639,0.0008947527530776911,0.0008170513500962535,0.0069770369418032385,0.01238246751493544,0.015049221139680557
6064,e,0.1,False,True,3.2790311697333516,0.006642273537690364,0.05124851447144733,0.0008874409646747267,0.0008104788377553734,0.006921271869140114,0.012285392459019578,0.014935394549868699
6065,e,0.1,False,True,3.280218927517489,0.006590514408350737,0.051150112740202924,0.0008801784609232055,0.0008039561835663155,0.006865926709305355,0.012188990492707594,0.014822324346412438
6066,e,0.1,False,True,3.2814066853016257,0.006539132113557964,0.051051849629593866,0.0008729650014737693,0.0007974831045566285,0.006810999375536788,0.01209325772008531,0.01471000639211302
6067,e,0.1,False,True,3.282594443085763,0.006488124490042641,0.05095372506684033,0.000865800346466241,0.0007910593184940707,0.006756487785799658,0.011998190261394055,0.014598436565248623
6068,e,0.1,False,True,3.2837822008699007,0.006437489380816089,0.05085573897889329,0.0008586842565325367,0.0007846845438908219,0.006702389862818981,0.01190378425301567,0.01448761075957355
6069,e,0.1,False,True,3.2849699586540373,0.006387224635200422,0.05075789129243508,0.0008516164927995226,0.0007783585000076136,0.006648703534111117,0.011810035847456558,0.014377524884315967
6070,e,0.1,False,True,3.286157716438175,0.0063373281088582555,0.050660181933880014,0.000844596816891872,0.0007720809068578192,0.006595426732015076,0.01171694121333118,0.0142681748641752
6071,e,0.1,False,True,3.2873454742223114,0.0062877976638224765,0.050562610829375625,0.0008376249909349722,0.0007658514852115569,0.006542557393723917,0.011624496535345849,0.014159556639319292
6072,e,0.1,False,True,3.288533232006449,0.00623863116852507,0.05046517790480298,0.0008307007775577495,0.0007596699565996836,0.006490093461315216,0.011532698014280994,0.014051666165380823
6073,e,0.1,False,True,3.2897209897905855,0.006189826497826227,0.050367883085778054,0.0008238239398955768,0.0007535360433178227,0.0064380328817818765,0.011441541866974138,0.013944499413453463
6074,e,0.1,False,True,3.290908747574723,0.006141381533042484,0.050270726297651835,0.0008169942415930938,0.0007474494684302805,0.0063863736070619926,0.011351024326301268,0.013838052370086838
6075,e,0.1,False,True,3.2920965053588596,0.006093294161975112,0.05017370746551187,0.0008102114468071045,0.0007414099557739986,0.006335113594069021,0.011261141641158963,0.013732321037282065
6076,e,0.1,False,True,3.293284263142997,0.006045562278937564,0.050076826514182424,0.0008034753202093901,0.0007354172299623945,0.006284250804721004,0.011171890076444885,0.013627301432485518
6077,e,0.1,False,True,3.2944720209271345,0.0059981837847831185,0.04998008336822573,0.0007967856269895928,0.0007294710163892244,0.006233783205970068,0.01108326591303899,0.01352298958858331
6078,e,0.1,False,True,3.295659778711271,0.005951156586931798,0.04988347795194269,0.0007901421328580416,0.0007235710412323718,0.006183708769831196,0.010995265447783465,0.01341938155389459
6079,e,0.1,False,True,3.2968475364954086,0.005904478599396943,0.04978701018937336,0.0007835446040485742,0.0007177170314575838,0.006134025473410703,0.010907884993462489,0.013316473392164024
6080,e,0.1,False,True,3.2980352942795452,0.0058581477428117585,0.04969068000429831,0.0007769928073214011,0.000711908714822224,0.006084731298934746,0.010821120878782056,0.013214261182555071
6081,e,0.1,False,True,3.2992230520636827,0.005812161944455014,0.049594487320238884,0.0007704865099658884,0.0007061458198789083,0.00603582423377692,0.010734969448348427,0.013112741019641052
6082,e,0.1,False,True,3.3004108098478193,0.0057665191382769,0.04949843206045846,0.0007640254798034116,0.000700428075979174,0.005987302270486189,0.010649427062647333,0.013011909013397483
6083,e,0.1,False,True,3.301598567631957,0.005721217264923988,0.049402514147962776,0.0007576094851901227,0.0006947552132770403,0.0059391634068138195,0.010564490098021587,0.01291176128919229
6084,e,0.1,False,True,3.3027863254160943,0.005676254271764347,0.04930673350550124,0.000751238295019782,0.0006891269627325874,0.005891405645740578,0.010480154946649405,0.012812293987777038
6085,e,0.1,False,True,3.303974083200231,0.005631628112911946,0.04921109005556746,0.0007449116787265327,0.0006835430561154568,0.005844026995503215,0.010396418016521596,0.012713503265276632
6086,e,0.1,False,True,3.3051618409843684,0.0055873367492506884,0.04911558372039986,0.000738629406287665,0.0006780032260083027,0.0057970254696205975,0.010313275731418414,0.012615385293178828
6087,e,0.1,False,True,3.306349598768505,0.005543378148458444,0.04902021442198297,0.0007323912482264176,0.0006725072058102504,0.005750399086919913,0.010230724530886633,0.012517936258323762
6088,e,0.1,False,True,3.3075373565526425,0.005499750285030166,0.04892498208204769,0.0007261969756146996,0.0006670547297402454,0.005704145871561932,0.01014876087021535,0.012421152362892214
6089,e,0.1,False,True,3.308725114336779,0.0054564511403012135,0.048829886622072625,0.0007200463600758741,0.0006616455328404266,0.005658263853066563,0.010067381220412308,0.012325029824394268
6090,e,0.1,False,True,3.3099128721209166,0.005413478702469767,0.04873492796328427,0.0007139391737874563,0.0006562793509793947,0.005612751066337439,0.00998658206817897,0.012229564875656658
6091,e,0.1,False,True,3.311100629905053,0.005370830966619384,0.04864010602665848,0.0007078751894838754,0.000650955920855497,0.005567605551686772,0.009906359915886152,0.012134753764810602
6092,e,0.1,False,True,3.3122883876891906,0.005328505934740676,0.04854542073292068,0.0007018541804591471,0.0006456749800000098,0.005522825354859298,0.009826711281548306,0.012040592755278206
6093,e,0.1,False,True,3.313476145473328,0.005286501615753107,0.04845087200254709,0.0006958759205696053,0.0006404362667803338,0.0054784085270563575,0.009747632698798383,0.011947078125759382
6094,e,0.1,False,True,3.3146639032574647,0.00524481602552608,0.04835645975576535,0.0006899401842365737,0.0006352395204031097,0.0054343531249593235,0.00966912071686173,0.011854206170217683
6095,e,0.1,False,True,3.3158516610416022,0.005203447186899675,0.048262183912555164,0.0006840467464490211,0.0006300844809172863,0.0053906572107526906,0.009591171900529598,0.011761973197865766
6096,e,0.1,False,True,3.317039418825739,0.005162393129705313,0.04816804439264949,0.0006781953827662526,0.0006249708892171872,0.005347318852147105,0.009513782830132985,0.011670375533150975
6097,e,0.1,False,True,3.3182271766098763,0.005121651890785579,0.04807404111553482,0.0006723858693205144,0.0006198984870454744,0.005304336122401596,0.009436950101515162,0.011579409515739653
6098,e,0.1,False,True,3.319414934394013,0.005081221514014177,0.04798017400045257,0.0006666179828196572,0.0006148670169961273,0.0052617071003459425,0.009360670326004775,0.01148907150050196
6099,e,0.1,False,True,3.3206026921781504,0.00504110005031502,0.04788644296639928,0.0006608915005497133,0.0006098762225173205,0.005219429870402198,0.00928494013038785,0.011399357857495318
6100,e,0.1,False,True,3.321790449962287,0.0050012855576814196,0.04779284793212799,0.000655206200377526,0.000604925847914315,0.005177502522606361,0.009209756156880198,0.01131026497194849
6101,e,0.1,False,True,3.3229782077464245,0.004961776101194428,0.04769938881614845,0.0006495618607532962,0.0006000156383522431,0.005135923152629187,0.009135115063098624,0.01122178924424414
6102,e,0.1,False,True,3.324165965530562,0.004922569753041256,0.04760606553672843,0.0006439582607131753,0.000595145339858909,0.005094689861797118,0.009061013522032764,0.011133927089902036
6103,e,0.1,False,True,3.3253537233146986,0.004883664592533018,0.04751287801189429,0.0006383951798817978,0.0005903146993275058,0.0050538007571125495,0.008987448222015937,0.011046674939561197
6104,e,0.1,False,True,3.326541481098836,0.0048450587061220915,0.04741982615943157,0.0006328723984747967,0.0005855234645192847,0.005013253951273728,0.008914415866695663,0.01096002923896163
6105,e,0.1,False,True,3.3277292388829727,0.004806750187419406,0.04732690989688633,0.0006273896973013457,0.000580771384066222,0.004973047562694617,0.008841913175004542,0.010873986448926324
6106,e,0.1,False,True,3.32891699666711,0.004768737137210921,0.04723412914156524,0.0006219468577666168,0.0005760582074735797,0.0049331797155239485,0.008769936881129871,0.010788543045341919
6107,e,0.1,False,True,3.3301047544512468,0.004731017663474187,0.04714148381053708,0.0006165436618742878,0.000571383685122483,0.00489364853966437,0.008698483734483906,0.010703695519139952
